
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23909,um,Cell,Image 1,1,ATM,0,
1.69563,um,Cell,Image 1,1,TVC,2,
2.11954,um,Cell,Image 1,1,TVC,3,
1.27173,um,Cell,Image 1,1,TVC,4,
2.96736,um,Cell,Image 1,1,TVC,7,
8.90208,um,Cell,Image 1,1,TVC,10,
16.5324,um,Cell,Image 1,1,TVC,11,
