
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.26683,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000010,
2.44695,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
2.17367,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
1.27642,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
1.38558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
3.78603,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
3.57797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000009,
