
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.188605,,Cell,1,ATM,0,
0.510446,,Cell,1,TVC,2,
0.554967,,Cell,1,TVC,3,
0.67529,,Cell,1,TVC,4,
0.3651,,Cell,1,TVC,7,
0.336766,,Cell,1,TVC,10,
0.333954,,Cell,1,TVC,11,
