
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34132.8,39766.5,41.5435,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000010,
34141.3,39714.8,9.26978,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000000,
34156,39717.7,8.82303,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000001,
34137.1,39721.6,11.9631,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000002,
34147.8,39726.5,14.1446,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000005,
34133.4,39725.7,17.6469,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000008,
34148.1,39725.6,23.1516,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000009,
