
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34133.7,39769.1,42.0999,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34140.7,39713.8,9.71254,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34156,39718.1,9.48138,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34136.4,39721.2,12.5376,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34147.8,39726.4,14.2483,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
34130.7,39726.9,19.0837,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
34147,39725.1,24.0832,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
