
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.28228,um,Nucleus,1,TVC,0,100000000,
3.33589,um,Nucleus,1,TVC,1,100000001,
2.73203,um,Nucleus,1,TVC,2,100000002,
2.95855,um,Nucleus,1,TVC,3,100000003,
5.64634,um,Nucleus,1,ATM,4,100000004,
4.37221,um,Nucleus,1,ATM,5,100000005,
