
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.664063,4.04297,-1.8646,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-2.23828,2.18359,-1.20998,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
1.14844,-0.375,-1.07,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.929688,0.191406,0.0127659,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.953125,1.08984,-1.08755,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.167969,0.144531,-0.981497,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
