
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.187597,,Nucleus,1,TVC,0,100000000,
0.288555,,Nucleus,1,TVC,1,100000001,
0.353895,,Nucleus,1,TVC,2,100000002,
0.427876,,Nucleus,1,TVC,3,100000003,
0.269988,,Nucleus,1,ATM,4,100000004,
0.333063,,Nucleus,1,ATM,5,100000005,
