
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
829.953,um^3,Cell,1,TVC,0,
1714.4,um^3,Cell,1,TVC,1,
709.04,um^3,Cell,1,TVC,2,
1323.29,um^3,Cell,1,TVC,3,
5749.49,um^3,Cell,1,ATM,4,
2264.98,um^3,Cell,1,ATM,5,
