
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.421361,,Cell,1,TVC,0,
0.463243,,Cell,1,TVC,1,
0.51357,,Cell,1,TVC,2,
0.529513,,Cell,1,TVC,3,
0.147099,,Cell,1,ATM,4,
0.244626,,Cell,1,ATM,5,
