
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.450177,,Nucleus,1,TVC,0,100000000,
0.31976,,Nucleus,1,TVC,1,100000001,
0.413531,,Nucleus,1,TVC,2,100000002,
0.40231,,Nucleus,1,TVC,3,100000003,
0.558893,,Nucleus,1,ATM,4,100000004,
0.468408,,Nucleus,1,ATM,5,100000005,
