
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
959.133,um^2,Cell,1,TVC,0,
1501.98,um^2,Cell,1,TVC,1,
766.876,um^2,Cell,1,TVC,2,
1172.73,um^2,Cell,1,TVC,3,
3950.62,um^2,Cell,1,ATM,4,
2049.68,um^2,Cell,1,ATM,5,
