
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0344767,-0.9941,-0.102843,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.756546,-0.625652,0.190258,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.640257,0.759747,0.11338,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.48467,0.863679,-0.138395,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.46785,0.880994,0.0704702,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.265941,0.700718,-0.662019,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
