
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45255.5,36072.1,27.3535,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
45247,36100.2,26.6153,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
45205.8,36133.2,10.0699,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
45193.8,36122,11.9779,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45209.7,36127.6,14.2718,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
45202.4,36116.2,16.8494,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
