
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.43904,um,Nucleus,1,TVC,0,100000000,
2.84819,um,Nucleus,1,TVC,1,100000001,
2.1226,um,Nucleus,1,TVC,2,100000002,
2.30677,um,Nucleus,1,TVC,3,100000003,
3.6079,um,Nucleus,1,ATM,4,100000004,
2.33077,um,Nucleus,1,ATM,5,100000005,
