
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
170.521,um^2,Nucleus,1,TVC,0,100000000,
211.705,um^2,Nucleus,1,TVC,1,100000001,
138.97,um^2,Nucleus,1,TVC,2,100000002,
174.424,um^2,Nucleus,1,TVC,3,100000003,
506.34,um^2,Nucleus,1,ATM,4,100000004,
345.24,um^2,Nucleus,1,ATM,5,100000005,
