
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11954,um,Cell,Image 1,1,TVC,0,
2.96736,um,Cell,Image 1,1,TVC,1,
4.663,um,Cell,Image 1,1,TVC,2,
5.51081,um,Cell,Image 1,1,TVC,3,
13.1412,um,Cell,Image 1,1,ATM,4,
15.2607,um,Cell,Image 1,1,ATM,5,
