
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.162956,-0.40306,-0.900549,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.857086,-0.504025,0.106592,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
