
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7422,19.3281,65.0234,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.7266,21.5918,42.5703,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
