
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45606.6,52330.4,1.86487,um,Surface,Position,1,ATMgroup,0,
45563.4,52281,-4.72094,um,Surface,Position,1,TVCgroup,2,
