
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.984769,-0.122522,-0.123359,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.501417,-0.863643,-0.0519802,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
