
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.5859,102.516,23.7389,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.1797,23.3516,26.2823,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
