
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5117,21.981,91.6016,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.3203,24.4102,38.1563,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
