
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.6055,59.4688,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
18.5078,36.4141,29.2168,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
