
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.619042,-0.77663,-0.116762,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.924765,0.0674753,-0.374509,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
