
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0755525,0.0890936,-0.993154,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.279181,-0.548465,-0.78819,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
