
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.757447,-0.651776,-0.0382251,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.570666,-0.814283,-0.106224,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.993849,0.075093,-0.0813925,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.964669,-0.0218741,-0.262556,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.758637,0.631291,0.161063,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.951599,-0.0398308,0.304751,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
