
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.456274,,Cell,1,TVC,1,
0.474232,,Cell,1,TVC,2,
0.45796,,Cell,1,TVC,3,
0.413846,,Cell,1,TVC,4,
0.420332,,Cell,1,ATM,5,
0.422485,,Cell,1,ATM,6,
