
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
251.808,um^2,Nucleus,1,TVC,1,100000000,
246.616,um^2,Nucleus,1,TVC,2,100000001,
206.242,um^2,Nucleus,1,TVC,3,100000002,
195.322,um^2,Nucleus,1,TVC,4,100000003,
364.116,um^2,Nucleus,1,ATM,5,100000004,
411.28,um^2,Nucleus,1,ATM,6,100000005,
