
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
99827.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000004,
99840.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000005,
99796.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
99809.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
99821.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
99823.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
