
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.156568,,Cell,1,TVC,1,
0.3278,,Cell,1,TVC,2,
0.384778,,Cell,1,TVC,3,
0.226309,,Cell,1,TVC,4,
0.409574,,Cell,1,ATM,5,
0.444316,,Cell,1,ATM,6,
