
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2014.19,um^2,Cell,1,TVC,1,
1864.35,um^2,Cell,1,TVC,2,
1509.32,um^2,Cell,1,TVC,3,
1450.12,um^2,Cell,1,TVC,4,
3525.31,um^2,Cell,1,ATM,5,
3392.96,um^2,Cell,1,ATM,6,
