
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.102059,,Cell,1,TVC,1,
0.106614,,Cell,1,TVC,2,
0.123736,,Cell,1,TVC,3,
0.120489,,Cell,1,TVC,4,
0.0817863,,Cell,1,ATM,5,
0.102104,,Cell,1,ATM,6,
