
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43494.4,89853.9,-176.021,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,5,100000004,
43475.7,89877.7,-174.23,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,6,100000005,
43518.8,89808,-200.377,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000000,
43529.6,89816.5,-197.385,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000001,
43528.8,89830.7,-194.327,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000002,
43522.2,89836.3,-188.77,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000003,
