
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
198.568,um^3,Nucleus,1,TVC,1,100000000,
192.503,um^3,Nucleus,1,TVC,2,100000001,
150.939,um^3,Nucleus,1,TVC,3,100000002,
119.655,um^3,Nucleus,1,TVC,4,100000003,
344.333,um^3,Nucleus,1,ATM,5,100000004,
389.494,um^3,Nucleus,1,ATM,6,100000005,
