
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.558568,-0.616589,-0.554815,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.649686,-0.36858,-0.664873,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.0395829,-0.927306,-0.372206,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.113147,0.934365,0.337875,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.650496,-0.720132,-0.241382,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.176132,0.741915,0.646946,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
