
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43497,89852.6,-175.395,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
43475,89878.9,-173.08,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
43517.3,89808.6,-199.104,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43528.2,89816.8,-196.857,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43528.8,89829.4,-194.133,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43522.1,89837,-187.027,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
