
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.39453,1.35938,-0.637833,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
0.753906,-1.46094,-1.18808,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
1.72266,-0.84375,-1.32971,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
1.03906,-0.554688,-0.663803,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
0.0195313,1.02344,-0.334412,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.203125,-0.78125,-1.89621,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
