
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.46465,,Nucleus,1,TVC,1,100000000,
0.498025,,Nucleus,1,TVC,2,100000001,
0.334771,,Nucleus,1,TVC,3,100000002,
0.730107,,Nucleus,1,TVC,4,100000003,
0.420075,,Nucleus,1,ATM,5,100000004,
0.568517,,Nucleus,1,ATM,6,100000005,
