
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.95313,8.53906,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000004,
8.81641,9.67188,9.73894,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000005,
6.82422,6.83594,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
7.39063,6.54688,7.62178,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
6.82422,6.54688,6.77492,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
6.82422,5.69531,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
