
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.35117,,Cell,1,TVC,0,
0.506997,,Cell,1,TVC,1,
0.377226,,Cell,1,TVC,2,
0.455629,,Cell,1,TVC,3,
0.515974,,Cell,1,ATM,7,
0.430178,,Cell,1,ATM,9,
