
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34016.9,32969.9,-0.0377767,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
33994.6,33006.9,2.74788,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
34001.1,33048.8,-14.9187,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34010.4,33056,-15.0071,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
33993.3,33041.8,-12.9479,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34008.5,33050.5,-11.2433,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
