
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1416.24,um^2,Cell,1,TVC,0,
810.619,um^2,Cell,1,TVC,1,
1448.11,um^2,Cell,1,TVC,2,
895.638,um^2,Cell,1,TVC,3,
4718.55,um^2,Cell,1,ATM,7,
4090.01,um^2,Cell,1,ATM,9,
