
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.241294,,Cell,1,TVC,0,
0.361615,,Cell,1,TVC,1,
0.40734,,Cell,1,TVC,2,
0.333283,,Cell,1,TVC,3,
0.169981,,Cell,1,ATM,7,
0.197465,,Cell,1,ATM,9,
