
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1052.26,um^3,Cell,1,TVC,0,
406.698,um^3,Cell,1,TVC,1,
1288.04,um^3,Cell,1,TVC,2,
526.336,um^3,Cell,1,TVC,3,
6187.92,um^3,Cell,1,ATM,7,
4656.6,um^3,Cell,1,ATM,9,
