
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473951,,Cell,1,TVC,0,
0.457888,,Cell,1,TVC,1,
0.496146,,Cell,1,TVC,2,
0.467139,,Cell,1,TVC,3,
0.401696,,Cell,1,ATM,7,
0.401704,,Cell,1,ATM,9,
