
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.415422,0.892404,-0.176178,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.675353,-0.169056,0.717857,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
