
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.887046,-0.440327,-0.138784,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.437321,0.875575,-0.205228,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
