
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.375,27.8789,85.1079,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.8203,23.8047,32.0664,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
