
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.465907,,Cell,1,TVC,0,
0.547656,,Cell,1,TVC,1,
0.50731,,Cell,1,TVC,2,
0.530099,,Cell,1,TVC,3,
0.563199,,Cell,1,ATM,4,
0.486001,,Cell,1,ATM,5,
0.435788,,Cell,1,ATM,6,
