
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39107.6,76629.4,49.5803,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
39088,76634.2,53.7863,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
39132.2,76604.9,58.8393,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
39126.3,76592,37.8452,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
39126.5,76597.9,41.7269,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
39120.9,76587.3,42.5219,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39118.3,76592,51.429,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
