
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
926.966,um^3,Cell,1,TVC,0,
762.769,um^3,Cell,1,TVC,1,
2308.72,um^3,Cell,1,TVC,2,
1885.57,um^3,Cell,1,TVC,3,
4357.53,um^3,Cell,1,ATM,4,
5914.33,um^3,Cell,1,ATM,5,
3750.22,um^3,Cell,1,ATM,6,
