
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
986.795,um^2,Cell,1,TVC,0,
737.177,um^2,Cell,1,TVC,1,
1665.17,um^2,Cell,1,TVC,2,
1392.37,um^2,Cell,1,TVC,3,
2290.78,um^2,Cell,1,ATM,4,
3254.25,um^2,Cell,1,ATM,5,
2678.64,um^2,Cell,1,ATM,6,
