
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.465035,,Cell,1,TVC,0,
0.200852,,Cell,1,TVC,1,
0.225848,,Cell,1,TVC,2,
0.297795,,Cell,1,TVC,3,
0.46134,,Cell,1,ATM,4,
0.813838,,Cell,1,ATM,5,
0.447275,,Cell,1,ATM,6,
