
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.56472,um,Nucleus,1,TVC,0,100000000,
3.15477,um,Nucleus,1,TVC,1,100000001,
4.27039,um,Nucleus,1,TVC,2,100000002,
3.54382,um,Nucleus,1,TVC,3,100000003,
4.78836,um,Nucleus,1,ATM,4,100000004,
6.19457,um,Nucleus,1,ATM,5,100000005,
3.97279,um,Nucleus,1,ATM,6,100000006,
