
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.12202,um,Cell,1,TVC,0,
6.61832,um,Cell,1,TVC,1,
8.63672,um,Cell,1,TVC,2,
8.5522,um,Cell,1,TVC,3,
10.0019,um,Cell,1,ATM,4,
8.06742,um,Cell,1,ATM,5,
10.9118,um,Cell,1,ATM,6,
