
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.74601,um,Nucleus,1,TVC,0,100000000,
2.63151,um,Nucleus,1,TVC,1,100000001,
3.38678,um,Nucleus,1,TVC,2,100000002,
2.90878,um,Nucleus,1,TVC,3,100000003,
3.20649,um,Nucleus,1,ATM,4,100000004,
4.03218,um,Nucleus,1,ATM,5,100000005,
3.91017,um,Nucleus,1,ATM,6,100000006,
