
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
107.922,57.4844,33.8745,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.207,47.8008,29.2168,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
