
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.5,24.5469,118.646,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
19.0352,25.2227,48.3008,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
