
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43426.7,57420.4,32.4871,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
43416.5,57490.8,36.1635,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
