
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.63913,um,Nucleus,1,ATM,4,100000002,
4.6498,um,Nucleus,1,ATM,5,100000003,
2.87233,um,Nucleus,1,TVC,6,100000004,
2.3856,um,Nucleus,1,TVC,7,100000005,
2.66599,um,Nucleus,1,TVC,8,100000006,
2.83265,um,Nucleus,1,TVC,10,100000008,
