
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.956916,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000002,
4.33599,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000003,
3.52763,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.27445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
2.48512,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
4.8668,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
