
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46144.9,81148,15.6433,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
46181.7,81198.3,23.5991,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
46124.2,81134.9,40.3751,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
46111.9,81128.6,44.1784,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
46120.2,81121.6,46.4533,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
46111.9,81115,47.968,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
