
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.55845,um,Nucleus,1,ATM,4,100000002,
5.22691,um,Nucleus,1,ATM,5,100000003,
2.92112,um,Nucleus,1,TVC,6,100000004,
2.81934,um,Nucleus,1,TVC,7,100000005,
3.13289,um,Nucleus,1,TVC,8,100000006,
3.17659,um,Nucleus,1,TVC,10,100000008,
